0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373924268502582,0.06393972012917115,0.0038851715950787825,0.3708523096942095,0.13824983874435606,0.011607910576096303,0.2905652267354395,0.5765416127641224,0.5746830002149151,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761033369214209,0.5778113533347723,0.580785079158534,0.5760051601806063,0.5760963026655203,0.14313346228239845,0.01121172919361794,0.5759724908661079,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904887714663144,0.04202961672473868,0.0441905583099806,0.5876040297853701,0.05150862068965517,0.030961791831357048,0.15108386249178893,0.00926125349989231,0.580073481737627,0.5807916937053861,0.4564422456442246,0.03032258064516129,0.5778829604130808,0.009257265877287407,0.01964170084178718,0.004337453914552158,0.013975489142119974,0.12510748065348237,0.009241349666881582,0.11276412246658042,0.2658499892542446,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148172182565434,0.12389761238976124,0.011612903225806452,0.5780981067125646,0.04908503767491927,0.309518670407943,0.004337453914552158,0.5779402279079768,0.3192175408426483,0.07887384483129165,0.5797757654161276,0.10573823339780787,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871141808763221,0.019952288006939926,0.20748226187916577,0.02106620808254514,0.048355899419729204,0.09271237602414834,0.015688802922845475,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871357651629614,0.01734981565820863,0.13545474091593207,0.03267411865864144,0.15387921770900495,0.11341095299698145,0.06576402321083172,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786190578619058,0.5787096774193549,0.5791738382099828,0.4146393972012917,0.004964385927045111,0.5840381695944481,0.5792302730595571,0.14552880481513328,0.0002149151085321298,0.5810694264769297,0.22501611863313992,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030742204655248135,0.06415590102912196,0.03919879388326513,0.0030257186081694403,0.05970149253731343,0.11722951172295117,0.1410752688172043,0.0391566265060241,0.06393972012917115,0.0038851715950787825,0.005855562784645413,0.42334981724360354,0.011607910576096303,0.002149151085321298,0.5812850366537301,0.006877283473028154,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473616196424726,0.005835314458612492,0.014060134112048454,0.31727253172725317,0.58,0.008175559380378658,0.048654467168998926,0.008633714655730628,0.003469963131641726,0.5800903031606106,0.0030094582975064487,0.04792606920266495,0.0021561017680034496,0.002364066193853428,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030316061062137176,0.00021496130696474635,0.5800558779282183,0.0038809831824062097,0.5800558779282183,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6163852122318576,0.5948921180096873,0.4172473867595819,0.02112524250916146,0.5919842312746386,0.030387931034482757,0.08981115502854634,0.2080140135756514,0.02175317682532845,0.5843959368921547,0.5851178888167856,0.01914390191439019,0.5819354838709677,0.0002151462994836489,0.015931108719052744,0.5842866393265702,0.05313381045326394,0.00924532358632552,0.06427343078245916,0.021706425961745112,0.00021561017680034498,0.5817751987964754,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003484320557491,0.005604656175899978,0.011826544021024968,0.003879310344827586,0.3831796223100571,0.5931683818699365,0.5836743484815852,0.23795115625675384,0.043045641358425264,0.039578403957840395,0.06860215053763441,0.011187607573149742,0.13046286329386436,0.13878696309086985,0.1017132942962481,0.0032251128789507633,0.011607910576096303,0.06425961745110681,0.01164294954721863,0.09542230818826564,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980004300150505,0.1113499570077386,0.021706425961745112,0.00021561017680034498,0.38620245003223724,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832616179001722,0.012917115177610334,0.05806173105978847,0.012795489047928866,0.039346377123199314,0.21625107480653483,0.4087685364281109,0.03040103492884864,0.5826348592306039,1
0.0,0.0,0.0,0.0,0.0,0.08960104643557881,0.004314063848144953,0.3738019169329074,0.07948040510788199,0.12804878048780488,0.014011640439749945,0.5941743320192728,0.030387931034482757,0.47474747474747475,0.0002189621195533173,0.20999353866034892,0.22130970391182192,0.34068786502271253,0.009249300924930093,0.013978494623655914,0.013123924268502582,0.0023681377825618944,0.2875026980358299,0.2890913034049013,0.0025800903031606105,0.206792777300086,0.008596604341285192,0.06403622250970246,0.060176230388996346,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058052031821113736,0.5834049871023216,0.008596604341285192,0.021776627856834842,0.5832796045562003,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060344827586207,0.11155028546332894,0.5947011167068097,0.03424510015076459,0.0008644910309055544,0.13238157040882545,0.41858464185846417,0.1935483870967742,0.584552495697074,0.06393972012917115,0.011007986186056551,0.0030362177401865105,0.1879165770801978,0.004944110060189166,0.009886094992477971,0.5860284605433377,0.5063399957016979,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27047038327526135,0.0002155636990730761,0.3937801138852387,0.07780172413793103,0.03842775581906017,0.030873658857017736,0.007107473616196425,0.011670628917224984,0.5881462253947654,0.005807700580770058,0.021075268817204302,0.3360585197934596,0.030355220667384285,0.005827757392618174,0.03166341357623075,0.011610406364222748,0.58469475494411,0.008596604341285192,0.009271237602414833,0.5845690952073931,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230636833046471,0.012055974165769645,0.021584286639326572,0.03057905009759271,0.5770801978069232,0.0705073086844368,0.5849989254244573,0.5871065114273394,0.0070921985815602835,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15688802922845477,0.09724018973695558,0.01096067053513862,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310982162045992,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022820629849383843,0.456186701893439,0.017421602787456445,0.07070489329596896,0.030223390275952694,0.14913793103448275,0.011857707509881422,0.06809721918108168,0.4242946370880896,0.14134428355305814,0.015790612156608264,0.057861905786190576,0.5843010752688172,0.01721170395869191,0.02906350914962325,0.5879559680552557,0.01734981565820863,0.013975489142119974,0.5857695614789338,0.2660649043627767,0.21108236308753772,0.5856436707500537,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012917115177610334,0.39348154543492336,0.1895467360659293,0.13029456030961084,0.1382201203783319,0.009241349666881582,0.2205692108667529,0.01139050075220288,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833875515072652,0.06041711459901097,0.5861994840928633,0.14313346228239845,0.06403622250970246,0.18160326670964969,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.04281411359724613,0.021743810548977394,0.5888193395208289,0.022337887659943614,0.04945173081057837,0.5866294067067928,0.11003653556845046,0.5886157826649417,0.030303030303030304,1
0.0,0.0,0.0,0.0,0.0,0.0446915195116634,0.5890854184641933,0.054541305340027386,0.0722148833113166,0.5949477351916377,0.09484802759215348,0.014235654840122645,0.5890086206896552,0.009442248572683356,0.5876943288811036,0.01723023906956709,0.4586124918953966,0.021847285312567598,0.00021510002151000216,0.5223655913978494,0.03420826161790017,0.03789020452099031,0.009281243254910426,0.03426588592496205,0.04837669318426145,0.049011177987962166,0.5875779067268428,0.02026735661923243,0.020202020202020204,0
0.0,0.0,0.0,0.0,0.05166703466548907,0.0710704163941574,0.04378774805867127,0.24509356458238246,0.011448701012769706,0.03288327526132404,0.04031041172666523,0.014235654840122645,0.5894396551724138,0.6007905138339921,0.014232537770965623,0.25500753822959293,0.06289172249837909,0.208955223880597,0.02323080232308023,0.013978494623655914,0.588855421686747,0.5890204520990312,0.03928340168357436,0.03990457601387985,0.0077402709094818315,0.5885640584694755,0.5886524822695035,0.03040103492884864,0.1917042768106598,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921001510900065,0.002602472348731295,0.0038701354547409157,0.10769561478933792,0.04061895551257253,0.06360500215610176,0.5218138835160112,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13134135855546003,0.017193208682570384,0.481888745148771,0.005587792821835375,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003065469673746442,0.02627611458108981,0.051653339096606875,0.43283582089552236,0.010755001075500108,0.03397849462365592,0.10886402753872633,0.38385360602798707,0.5914094539175481,0.38668401648232487,0.5891206192216728,0.5892089423903697,0.019772189984955942,0.012289780077619664,0.5890823124865678,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051171791012685444,0.15262252794496992,0.04276810659789383,0.04420008624407072,0.41758005587792824,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017304780445598098,0.08604000860400086,0.0378494623655914,0.021729776247848536,0.07061356297093649,0.021152600906540038,0.014096725222294514,0.19845194581810363,0.04363714531384351,0.16741886954652913,0.020482966796032773,0.0425531914893617,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012900451515803053,0.01117798796216681,0.14313346228239845,0.005821474773609315,0.0627552116913819,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058900810159842346,0.00926125349989231,0.11713853468770262,0.0025957170668397143,0.03140460314046031,0.008172043010752689,0.2756024096385542,0.004305705059203444,0.5920569825167278,0.03947083062242464,0.022145775102128576,0.02987962166809974,0.5895121427036321,0.01121172919361794,0.13002364066193853,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041391457507705,0.08950348432055749,0.5190773873679673,0.002628120893561104,0.5452586206896551,0.005709266578831796,0.009415371140792644,0.11264268791729486,0.014047979252215258,0.20051914341336793,0.2718864271886427,0.002795698924731183,0.004302925989672977,0.08396124865446716,0.017267429311461257,0.13662979830839297,0.0034401204042141475,0.14961306964746346,0.08833010960670536,0.388745148771022,0.5173006662368365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504846004738316,0.019667170953101363,0.16807268007787152,0.05635620563562056,0.03032258064516129,0.30141996557659206,0.004305705059203444,0.014029786315562271,0.16894382997180654,0.2995054826918942,0.00816852966466036,0.009241349666881582,0.1897369555843036,0.02149151085321298,1
0.0,0.0,0.376140094855892,0.009704355675919657,0.6060940604990064,0.009374318726836712,0.040336496980155304,0.0038795070743952533,0.07419638925583444,0.002613240418118467,0.12200905367536106,0.4548839246605344,0.014439655172413792,0.0030742204655248135,0.6012699802934093,0.011630411371957786,0.009293278582234709,0.03136491455764655,0.04904280490428049,0.590752688172043,0.022160068846815834,0.009257265877287407,0.009281243254910426,0.040555194101062675,0.013975489142119974,0.013112639724849526,0.5905867182462927,0.5927123760241484,0.20094562647754138,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299720490217157,0.07996560619088564,0.02321083172147002,0.014014661492022424,0.2609069417580056,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489706526500219,0.09094827586206897,0.01756697408871322,0.011386030216772498,0.030368296360111995,0.10633239680138319,0.5948518278174346,0.4390191439019144,0.021075268817204302,0.011187607573149742,0.02992465016146394,0.00302180012950572,0.002602472348731295,0.05783702429585035,0.03912295786758384,0.10874704491725769,0.05153083225528245,0.5910165484633569,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006723053567555845,0.09567834874220597,0.00021496130696474635,0.12572533849129594,0.024795170332039672,0.1717171717171717,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011386030216772498,0.13051906095197072,0.04063107845256105,0.06294613887086307,0.04818240481824048,0.10086021505376344,0.0008605851979345956,0.003444564047362756,0.06453701705158645,0.01127738017783561,0.21629757041496453,0.0468615649183147,0.01160541586073501,0.20008624407072015,0.1246507629486353,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003903708523096942,0.011825413889486132,0.009243336199484092,0.5914463786804213,0.022207848210435532,0.5914463786804213,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47453255963894264,0.03449762828805519,0.11218568665377177,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516969564265383,0.0034460478139134183,0.0002161227577263886,0.35323383084577115,0.017208001720800174,0.30451612903225805,0.16781411359724613,0.14833153928955867,0.011655514785236349,0.05573628280199523,0.38077832724145344,0.04062768701633706,0.04276810659789383,0.004312203536006899,0.3518160326670965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696014016644765,0.039655172413793106,0.007905138339920948,0.6030216772498358,0.02175317682532845,0.32915496001728983,0.013194895089768548,0.592600559260056,0.024946236559139787,0.14070567986230637,0.5933261571582347,0.0900064752859918,0.0468445022771633,0.5927757471511503,0.5928632846087705,0.19944122071781648,0.00021561017680034498,0.17343649258542876,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942278699116951,0.039334341906202726,0.10837118754055808,0.07270380727038073,0.5933333333333334,0.030335628227194492,0.30505920344456405,0.21692208072523203,0.03166341357623075,0.0017200602021070737,0.5932932072227,0.5933806146572104,0.5955153083225528,0.0008596604341285192,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46047733742062624,0.01723023906956709,0.05813702182839853,0.06683971447112265,0.5943213594321359,0.009247311827956989,0.13855421686746988,0.022389666307857912,0.5965896827109864,0.5996530036868358,0.5947108148785207,0.15692175408426484,0.5946701053084031,0.5968089693833549,0.5948850204169354,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09653837884325951,0.017196904557179708,0.013969482054588438,0.3130659767141009,0.23038899634644316,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.009251290877796902,0.013993541442411194,0.013166414849989207,0.6007373671654739,0.28660503117609115,0.004299226139294927,0.013969482054588438,0.08408796895213454,0.05759724908661079,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961703958691911,0.07707212055974166,0.04834880207209152,0.1017132942962481,0.057192001720060205,0.03417884780739467,0.0002149151085321298,0.17529107373868047,0.4302600472813239,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019857543708180443,0.08739969637822598,0.021070737475811653,0.12274290627687016,0.33784655061250807,0.0034497628288055198,0.4521813883516011,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422087745839637,0.5996106424399741,0.596472359647236,0.09462365591397849,0.06389845094664372,0.049730893433799786,0.26289661126699765,0.009976144003469963,0.33584175446140613,0.5963026655202064,0.02106168063614872,0.00021561017680034498,0.04814098431119708,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08836809288325091,0.3875752364574377,0.07951859015688803,0.12591634325140147,0.03395658714807651,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10272942187835805,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963894261766602,0.00021561017680034498,0.5963894261766602,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014029786315562271,0.5777488614183475,0.0038701354547409157,0.5969475494411006,0.005802707930367505,0.020482966796032773,0.5968192563937245,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409550440955044,0.09075268817204302,0.01721170395869191,0.011194833153928956,0.011223829052449816,0.09780958577315116,0.0043001505052676844,0.013972484952708513,0.014614227380184827,0.12591634325140147,0.03395658714807651,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976473127563134,0.05833875515072652,0.06041711459901097,0.01934651762682717,0.03395658714807651,0.16946959896507116,0.0569525037610144,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808782176076141,0.06646590664659066,0.2623655913978495,0.02108433734939759,0.5982777179763186,0.6000431685732787,0.03057905009759271,0.1920017200602021,0.07867583834909717,0.005802707930367505,0.0791289348857266,0.01139050075220288,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03912295786758384,0.494949494949495,0.333117723156533,0.04792606920266495,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431950118254139,0.011607910576096303,0.597678916827853,0.0038809831824062097,0.33827638082957234,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859668031903427,0.6092860271572492,0.10237068965517242,0.005270092226613966,0.1344427414057368,0.04415248761576567,0.0226928895612708,0.030499675535366644,0.0402237040223704,0.011612903225806452,0.09574010327022375,0.021743810548977394,0.03928340168357436,0.49924094556495335,0.0017200602021070737,0.5982373172828891,0.5983236621534493,0.6004743423889608,0.5985385772619816,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34081010452961674,0.11230868721707264,0.052343407796758654,0.06314655172413793,0.09837505489679403,0.009415371140792644,0.040275683825113075,0.0002161227577263886,0.08436080467229072,0.2084319208431921,0.0034408602150537634,0.03420826161790017,0.21980624327233583,0.005611914526224908,0.6044242029928432,0.5994409804343152,0.021711092003439382,0.13647109391790244,0.009271237602414833,0.03374167203954438,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532077950514561,0.03252207624380788,0.04452128809163605,0.011680726800778715,0.009249300924930093,0.013978494623655914,0.6000430292598967,0.13283100107642626,0.03928340168357436,0.030145304706137497,0.003010105353687379,0.052450558899398106,0.05781216419514292,0.017248814144027597,0.005587792821835375,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015411712901805372,0.014155052264808362,0.6014227204138823,0.6112571178274201,0.0028017241379310344,0.004391743522178305,0.014232537770965623,0.4055567520999354,0.6034147395720769,0.04931862426995458,0.03764250376425038,0.14387096774193547,0.0021514629948364886,0.6012917115177611,0.1724584502482193,0.2524398178269356,0.021500752526338422,0.003869303525365434,0.1414141414141414,0.42496765847347995,0.6002578981302386,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034853700516351,0.03143164693218514,0.040362616015540684,0.00932552591628714,0.0326811438400344,0.013972484952708513,0.6006877283473028,0.0034497628288055198,0.16612937889533635,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009245323586326,0.08662940670679278,0.02106168063614872,0.06403622250970246,0.6006877283473028,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494469746258946,0.2913351967318856,0.6012467755803955,0.09692671394799054,0.25097024579560157,0.6011175585643671,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488723450843004,0.06569028645272453,0.13939917873352065,0.23210036772658446,0.602064960206496,0.29935483870967744,0.6024096385542169,0.09386437029063509,0.040362616015540684,0.06441119063109954,0.6022360782627392,0.05524505588993981,0.08961960025789813,0.4844760672703752,0.6015473887814313,0
0.0,0.0,0.0,0.0329496727600993,0.04062706999337602,0.04163941574013517,0.19305435720448663,0.16339570972158832,0.03456627036547776,0.009364111498257839,0.002586764388876913,0.10008760402978537,0.10905172413793103,0.011857707509881422,0.5066783446463762,0.01723023906956709,0.031337799870326345,0.09431105342850962,0.011185201118520113,0.16709677419354838,0.012048192771084338,0.04413347685683531,0.007770343190157565,0.012578616352201259,0.00924532358632552,0.13843508168529664,0.0223511712873415,0.6041397153945667,0.1536643026004728,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046722907203115,0.6029253602925361,0.4664516129032258,0.6032702237521514,0.01442411194833154,0.007770343190157565,0.6083279115159401,0.07439260374113094,0.06298366294067068,0.4661508704061896,0.605002156101768,0.6030517945411562,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604000860400086,0.009247311827956989,0.13145438898450948,0.3804090419806243,0.0075545003237643,0.1459553242246801,0.6039561384648463,0.6040412725709372,0.2076079948420374,0.014014661492022424,0.6039114549752848,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132404181184669,0.09721922828195732,0.38699080157687255,0.0747844827586207,0.005928853754940711,0.05780599956207576,0.30949816928709883,0.06656580937972768,0.009301319489508977,0.03398580339858034,0.0025806451612903226,0.6049913941480206,0.6055974165769645,0.6073818260306497,0.00932552591628714,0.2317781122339282,0.0021496130696474634,0.47044917257683216,0.6069426476929711,0.4369224156458199,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049860305179454,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185770750988142,0.00875848478213269,0.004307559767391772,0.22130970391182192,0.021847285312567598,0.0705528070552807,0.6060215053763441,0.10305507745266781,0.5173304628632939,0.07813511763436218,0.17111255692908262,0.00924532358632552,0.2691315563198624,0.05759724908661079,0.6078050884001724,0.605845690952074,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062755211691382,0.6084519189305735,0.6064904362776703,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002190100744634253,0.6086206896551725,0.045015371102327624,0.05627326472520254,0.0568597889295714,0.25805057272530796,0.10404499242915856,0.06431490643149064,0.04021505376344086,0.05464716006884682,0.03250807319698601,0.040362616015540684,0.0904359141184125,0.03999139969898947,0.5937231298366294,0.014399312271652698,0.007761966364812419,0.3043197936814958,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441600344160035,0.23096774193548386,0.08003442340791739,0.011194833153928956,0.008202028922944096,0.1539796139666016,0.6073962588690605,0.46539122957867585,0.35375026864388565,0.352522639068564,0.6071351816032667,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807700580770058,0.01978494623655914,0.04066265060240964,0.21593110871905274,0.002805957263112454,0.00021687269572760788,0.6078262739195872,0.02106620808254514,0.013969482054588438,0.013152220784821044,0.5972490866107888,0
